tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
66110.924713	9	1	2	1	3	Epres	mean	1
65868.055740	9	1	3	1	3	Epres	mean	1
66166.357173	9	1	4	1	3	Epres	mean	1
66512.157758	9	1	5	1	3	Epres	mean	1
66041.554200	9	1	6	1	3	Epres	mean	1
65561.775582	9	1	7	1	3	Epres	mean	1
64561.676972	9	1	8	1	3	Epres	mean	1
63893.557126	9	1	9	1	3	Epres	mean	1
63809.799619	9	1	10	1	3	Epres	mean	1
NaN	9	2	1	1	3	Epres	mean	1
64824.054463	9	2	2	1	3	Epres	mean	1
65435.678375	9	2	3	1	3	Epres	mean	1
65233.277007	9	2	4	1	3	Epres	mean	1
65964.702391	9	2	5	1	3	Epres	mean	1
65402.239923	9	2	6	1	3	Epres	mean	1
64622.724622	9	2	7	1	3	Epres	mean	1
64444.656189	9	2	8	1	3	Epres	mean	1
64524.821685	9	2	9	1	3	Epres	mean	1
64567.425852	9	2	10	1	3	Epres	mean	1
63179.099847	9	3	1	1	3	Epres	mean	1
63267.418330	9	3	2	1	3	Epres	mean	1
62660.363004	9	3	3	1	3	Epres	mean	1
64124.714156	9	3	4	1	3	Epres	mean	1
64723.307078	9	3	5	1	3	Epres	mean	1
64900.375943	9	3	6	1	3	Epres	mean	1
64742.342318	9	3	7	1	3	Epres	mean	1
64733.718548	9	3	8	1	3	Epres	mean	1
65026.997524	9	3	9	1	3	Epres	mean	1
65371.248078	9	3	10	1	3	Epres	mean	1
63066.908582	9	4	1	1	3	Epres	mean	1
62388.249827	9	4	2	1	3	Epres	mean	1
62276.616530	9	4	3	1	3	Epres	mean	1
63023.504960	9	4	4	1	3	Epres	mean	1
64140.020525	9	4	5	1	3	Epres	mean	1
64410.258055	9	4	6	1	3	Epres	mean	1
64567.333142	9	4	7	1	3	Epres	mean	1
64818.612738	9	4	8	1	3	Epres	mean	1
65022.083386	9	4	9	1	3	Epres	mean	1
65159.590132	9	4	10	1	3	Epres	mean	1
63212.397111	9	5	1	1	3	Epres	mean	1
63548.811290	9	5	2	1	3	Epres	mean	1
64417.271335	9	5	3	1	3	Epres	mean	1
64473.563433	9	5	4	1	3	Epres	mean	1
64766.107557	9	5	5	1	3	Epres	mean	1
64863.357033	9	5	6	1	3	Epres	mean	1
64871.563610	9	5	7	1	3	Epres	mean	1
64867.312101	9	5	8	1	3	Epres	mean	1
64821.264102	9	5	9	1	3	Epres	mean	1
64811.551840	9	5	10	1	3	Epres	mean	1
64609.612557	9	6	1	1	3	Epres	mean	1
64722.281667	9	6	2	1	3	Epres	mean	1
65366.439524	9	6	3	1	3	Epres	mean	1
65358.018432	9	6	4	1	3	Epres	mean	1
65263.615855	9	6	5	1	3	Epres	mean	1
65066.060822	9	6	6	1	3	Epres	mean	1
64930.676290	9	6	7	1	3	Epres	mean	1
64837.529409	9	6	8	1	3	Epres	mean	1
64644.214683	9	6	9	1	3	Epres	mean	1
64487.194399	9	6	10	1	3	Epres	mean	1
64629.969061	9	7	1	1	3	Epres	mean	1
64619.559105	9	7	2	1	3	Epres	mean	1
64789.214940	9	7	3	1	3	Epres	mean	1
64705.937219	9	7	4	1	3	Epres	mean	1
64866.207045	9	7	5	1	3	Epres	mean	1
64888.976418	9	7	6	1	3	Epres	mean	1
64844.842222	9	7	7	1	3	Epres	mean	1
64762.190554	9	7	8	1	3	Epres	mean	1
64655.207170	9	7	9	1	3	Epres	mean	1
64495.266109	9	7	10	1	3	Epres	mean	1
62711.427448	9	8	1	1	3	Epres	mean	1
63248.031211	9	8	2	1	3	Epres	mean	1
63153.816274	9	8	3	1	3	Epres	mean	1
63529.995849	9	8	4	1	3	Epres	mean	1
63994.572578	9	8	5	1	3	Epres	mean	1
64641.893565	9	8	6	1	3	Epres	mean	1
65123.682381	9	8	7	1	3	Epres	mean	1
65325.080878	9	8	8	1	3	Epres	mean	1
65181.274371	9	8	9	1	3	Epres	mean	1
64875.212441	9	8	10	1	3	Epres	mean	1
59944.822775	9	9	1	1	3	Epres	mean	1
60308.018609	9	9	2	1	3	Epres	mean	1
60359.586088	9	9	3	1	3	Epres	mean	1
60951.307182	9	9	4	1	3	Epres	mean	1
63638.055258	9	9	5	1	3	Epres	mean	1
66315.468084	9	9	6	1	3	Epres	mean	1
67415.360123	9	9	7	1	3	Epres	mean	1
67249.286452	9	9	8	1	3	Epres	mean	1
66464.324564	9	9	9	1	3	Epres	mean	1
65327.062706	9	9	10	1	3	Epres	mean	1
56722.648172	9	10	1	1	3	Epres	mean	1
55748.937050	9	10	2	1	3	Epres	mean	1
55977.096545	9	10	3	1	3	Epres	mean	1
58274.606440	9	10	4	1	3	Epres	mean	1
68008.053957	9	10	5	1	3	Epres	mean	1
75691.938144	9	10	6	1	3	Epres	mean	1
75157.462123	9	10	7	1	3	Epres	mean	1
72859.789951	9	10	8	1	3	Epres	mean	1
70283.732504	9	10	9	1	3	Epres	mean	1
67635.040094	9	10	10	1	3	Epres	mean	1
107059.439905	10	1	1	1	3	Epres	mean	1
108978.503821	10	1	2	1	3	Epres	mean	1
107089.784090	10	1	3	1	3	Epres	mean	1
109853.557028	10	1	4	1	3	Epres	mean	1
112031.511732	10	1	5	1	3	Epres	mean	1
112664.559489	10	1	6	1	3	Epres	mean	1
112463.895843	10	1	7	1	3	Epres	mean	1
110940.771003	10	1	8	1	3	Epres	mean	1
110344.126766	10	1	9	1	3	Epres	mean	1
109735.375204	10	1	10	1	3	Epres	mean	1
110025.195608	10	2	1	1	3	Epres	mean	1
110632.351198	10	2	2	1	3	Epres	mean	1
108445.125630	10	2	3	1	3	Epres	mean	1
109777.850283	10	2	4	1	3	Epres	mean	1
110203.169541	10	2	5	1	3	Epres	mean	1
110578.490556	10	2	6	1	3	Epres	mean	1
109967.030405	10	2	7	1	3	Epres	mean	1
109515.081116	10	2	8	1	3	Epres	mean	1
108749.581469	10	2	9	1	3	Epres	mean	1
108606.318433	10	2	10	1	3	Epres	mean	1
113866.773383	10	3	1	1	3	Epres	mean	1
113095.020672	10	3	2	1	3	Epres	mean	1
111886.191098	10	3	3	1	3	Epres	mean	1
110594.795957	10	3	4	1	3	Epres	mean	1
109588.167726	10	3	5	1	3	Epres	mean	1
109551.494093	10	3	6	1	3	Epres	mean	1
108722.053749	10	3	7	1	3	Epres	mean	1
108000.215861	10	3	8	1	3	Epres	mean	1
107630.134214	10	3	9	1	3	Epres	mean	1
107304.993399	10	3	10	1	3	Epres	mean	1
112919.254885	10	4	1	1	3	Epres	mean	1
112880.256034	10	4	2	1	3	Epres	mean	1
111617.416327	10	4	3	1	3	Epres	mean	1
111263.055694	10	4	4	1	3	Epres	mean	1
109476.836041	10	4	5	1	3	Epres	mean	1
108879.544075	10	4	6	1	3	Epres	mean	1
108154.825981	10	4	7	1	3	Epres	mean	1
107698.973563	10	4	8	1	3	Epres	mean	1
107486.216556	10	4	9	1	3	Epres	mean	1
107206.607986	10	4	10	1	3	Epres	mean	1
110880.672285	10	5	1	1	3	Epres	mean	1
110128.989583	10	5	2	1	3	Epres	mean	1
108989.426360	10	5	3	1	3	Epres	mean	1
108929.109725	10	5	4	1	3	Epres	mean	1
107930.710162	10	5	5	1	3	Epres	mean	1
107386.513711	10	5	6	1	3	Epres	mean	1
106741.029608	10	5	7	1	3	Epres	mean	1
106479.516262	10	5	8	1	3	Epres	mean	1
106324.213133	10	5	9	1	3	Epres	mean	1
106262.004600	10	5	10	1	3	Epres	mean	1
108698.359177	10	6	1	1	3	Epres	mean	1
108361.728326	10	6	2	1	3	Epres	mean	1
107569.363384	10	6	3	1	3	Epres	mean	1
107239.467627	10	6	4	1	3	Epres	mean	1
106509.935717	10	6	5	1	3	Epres	mean	1
105812.266734	10	6	6	1	3	Epres	mean	1
105163.917933	10	6	7	1	3	Epres	mean	1
104861.442866	10	6	8	1	3	Epres	mean	1
104687.923655	10	6	9	1	3	Epres	mean	1
104526.980501	10	6	10	1	3	Epres	mean	1
104268.417940	10	7	1	1	3	Epres	mean	1
103360.621217	10	7	2	1	3	Epres	mean	1
103174.103080	10	7	3	1	3	Epres	mean	1
103167.261917	10	7	4	1	3	Epres	mean	1
103052.954005	10	7	5	1	3	Epres	mean	1
102814.152008	10	7	6	1	3	Epres	mean	1
102445.761927	10	7	7	1	3	Epres	mean	1
102041.089700	10	7	8	1	3	Epres	mean	1
101873.155177	10	7	9	1	3	Epres	mean	1
101676.452302	10	7	10	1	3	Epres	mean	1
97608.898060	10	8	1	1	3	Epres	mean	1
97615.556793	10	8	2	1	3	Epres	mean	1
97188.095252	10	8	3	1	3	Epres	mean	1
97343.743231	10	8	4	1	3	Epres	mean	1
98388.162788	10	8	5	1	3	Epres	mean	1
99177.272695	10	8	6	1	3	Epres	mean	1
98584.968054	10	8	7	1	3	Epres	mean	1
98079.321872	10	8	8	1	3	Epres	mean	1
97397.237897	10	8	9	1	3	Epres	mean	1
96693.836517	10	8	10	1	3	Epres	mean	1
93864.413749	10	9	1	1	3	Epres	mean	1
94392.992615	10	9	2	1	3	Epres	mean	1
92621.846540	10	9	3	1	3	Epres	mean	1
92970.803275	10	9	4	1	3	Epres	mean	1
96539.814251	10	9	5	1	3	Epres	mean	1
98062.773907	10	9	6	1	3	Epres	mean	1
97296.088053	10	9	7	1	3	Epres	mean	1
95417.212651	10	9	8	1	3	Epres	mean	1
93423.821298	10	9	9	1	3	Epres	mean	1
91344.876732	10	9	10	1	3	Epres	mean	1
NaN	10	10	1	1	3	Epres	mean	1
NaN	10	10	2	1	3	Epres	mean	1
NaN	10	10	3	1	3	Epres	mean	1
NaN	10	10	4	1	3	Epres	mean	1
103945.261079	10	10	5	1	3	Epres	mean	1
103447.913870	10	10	6	1	3	Epres	mean	1
100299.371023	10	10	7	1	3	Epres	mean	1
96429.229579	10	10	8	1	3	Epres	mean	1
92710.766936	10	10	9	1	3	Epres	mean	1
89710.987735	10	10	10	1	3	Epres	mean	1
NaN	1	1	1	1	4	Epres	mean	1
NaN	1	1	2	1	4	Epres	mean	1
NaN	1	1	3	1	4	Epres	mean	1
NaN	1	1	4	1	4	Epres	mean	1
NaN	1	1	5	1	4	Epres	mean	1
NaN	1	1	6	1	4	Epres	mean	1
NaN	1	1	7	1	4	Epres	mean	1
NaN	1	1	8	1	4	Epres	mean	1
NaN	1	1	9	1	4	Epres	mean	1
NaN	1	1	10	1	4	Epres	mean	1
NaN	1	2	1	1	4	Epres	mean	1
NaN	1	2	2	1	4	Epres	mean	1
NaN	1	2	3	1	4	Epres	mean	1
NaN	1	2	4	1	4	Epres	mean	1
NaN	1	2	5	1	4	Epres	mean	1
NaN	1	2	6	1	4	Epres	mean	1
NaN	1	2	7	1	4	Epres	mean	1
NaN	1	2	8	1	4	Epres	mean	1
NaN	1	2	9	1	4	Epres	mean	1
NaN	1	2	10	1	4	Epres	mean	1
55831.381162	1	3	1	1	4	Epres	mean	1
55881.736740	1	3	2	1	4	Epres	mean	1
55897.037684	1	3	3	1	4	Epres	mean	1
55872.319250	1	3	4	1	4	Epres	mean	1
55845.882496	1	3	5	1	4	Epres	mean	1
55885.639001	1	3	6	1	4	Epres	mean	1
55932.894471	1	3	7	1	4	Epres	mean	1
55834.758425	1	3	8	1	4	Epres	mean	1
55908.402445	1	3	9	1	4	Epres	mean	1
NaN	1	3	10	1	4	Epres	mean	1
55909.267324	1	4	1	1	4	Epres	mean	1
55914.387058	1	4	2	1	4	Epres	mean	1
55921.138194	1	4	3	1	4	Epres	mean	1
55876.365865	1	4	4	1	4	Epres	mean	1
55890.989494	1	4	5	1	4	Epres	mean	1
55882.792294	1	4	6	1	4	Epres	mean	1
55879.769772	1	4	7	1	4	Epres	mean	1
55899.868250	1	4	8	1	4	Epres	mean	1
55882.617107	1	4	9	1	4	Epres	mean	1
55949.107036	1	4	10	1	4	Epres	mean	1
55973.112530	1	5	1	1	4	Epres	mean	1
56019.520514	1	5	2	1	4	Epres	mean	1
55972.116812	1	5	3	1	4	Epres	mean	1
55964.300199	1	5	4	1	4	Epres	mean	1
55956.974457	1	5	5	1	4	Epres	mean	1
55918.229169	1	5	6	1	4	Epres	mean	1
55917.998382	1	5	7	1	4	Epres	mean	1
55905.434022	1	5	8	1	4	Epres	mean	1
55876.686334	1	5	9	1	4	Epres	mean	1
55873.471006	1	5	10	1	4	Epres	mean	1
55964.922552	1	6	1	1	4	Epres	mean	1
55975.912991	1	6	2	1	4	Epres	mean	1
55945.340306	1	6	3	1	4	Epres	mean	1
55931.410265	1	6	4	1	4	Epres	mean	1
55927.337232	1	6	5	1	4	Epres	mean	1
55907.563603	1	6	6	1	4	Epres	mean	1
55891.765894	1	6	7	1	4	Epres	mean	1
55880.043578	1	6	8	1	4	Epres	mean	1
55877.324435	1	6	9	1	4	Epres	mean	1
55881.191612	1	6	10	1	4	Epres	mean	1
55868.324246	1	7	1	1	4	Epres	mean	1
55852.609712	1	7	2	1	4	Epres	mean	1
55842.777837	1	7	3	1	4	Epres	mean	1
55817.003895	1	7	4	1	4	Epres	mean	1
55788.039648	1	7	5	1	4	Epres	mean	1
55752.232718	1	7	6	1	4	Epres	mean	1
55741.442046	1	7	7	1	4	Epres	mean	1
55747.258727	1	7	8	1	4	Epres	mean	1
55755.801721	1	7	9	1	4	Epres	mean	1
55790.694721	1	7	10	1	4	Epres	mean	1
55782.657935	1	8	1	1	4	Epres	mean	1
55737.716299	1	8	2	1	4	Epres	mean	1
55679.530699	1	8	3	1	4	Epres	mean	1
55598.470391	1	8	4	1	4	Epres	mean	1
55522.896861	1	8	5	1	4	Epres	mean	1
55468.265917	1	8	6	1	4	Epres	mean	1
55438.240439	1	8	7	1	4	Epres	mean	1
55450.873523	1	8	8	1	4	Epres	mean	1
55494.173331	1	8	9	1	4	Epres	mean	1
55569.504938	1	8	10	1	4	Epres	mean	1
55726.367987	1	9	1	1	4	Epres	mean	1
55631.816642	1	9	2	1	4	Epres	mean	1
55426.079315	1	9	3	1	4	Epres	mean	1
55245.908858	1	9	4	1	4	Epres	mean	1
55034.131115	1	9	5	1	4	Epres	mean	1
54901.478867	1	9	6	1	4	Epres	mean	1
54874.900133	1	9	7	1	4	Epres	mean	1
54935.619630	1	9	8	1	4	Epres	mean	1
55074.123550	1	9	9	1	4	Epres	mean	1
55310.166185	1	9	10	1	4	Epres	mean	1
55794.944244	1	10	1	1	4	Epres	mean	1
55284.469885	1	10	2	1	4	Epres	mean	1
54835.518088	1	10	3	1	4	Epres	mean	1
54413.246436	1	10	4	1	4	Epres	mean	1
54087.120889	1	10	5	1	4	Epres	mean	1
53914.685461	1	10	6	1	4	Epres	mean	1
53985.488467	1	10	7	1	4	Epres	mean	1
54239.453817	1	10	8	1	4	Epres	mean	1
54628.209195	1	10	9	1	4	Epres	mean	1
55134.600629	1	10	10	1	4	Epres	mean	1
NaN	2	1	1	1	4	Epres	mean	1
NaN	2	1	2	1	4	Epres	mean	1
NaN	2	1	3	1	4	Epres	mean	1
NaN	2	1	4	1	4	Epres	mean	1
NaN	2	1	5	1	4	Epres	mean	1
NaN	2	1	6	1	4	Epres	mean	1
NaN	2	1	7	1	4	Epres	mean	1
NaN	2	1	8	1	4	Epres	mean	1
NaN	2	1	9	1	4	Epres	mean	1
NaN	2	1	10	1	4	Epres	mean	1
NaN	2	2	1	1	4	Epres	mean	1
NaN	2	2	2	1	4	Epres	mean	1
52998.905193	2	2	3	1	4	Epres	mean	1
52905.591802	2	2	4	1	4	Epres	mean	1
52909.871201	2	2	5	1	4	Epres	mean	1
52853.366363	2	2	6	1	4	Epres	mean	1
52827.142031	2	2	7	1	4	Epres	mean	1
52803.375736	2	2	8	1	4	Epres	mean	1
NaN	2	2	9	1	4	Epres	mean	1
NaN	2	2	10	1	4	Epres	mean	1
52964.944939	2	3	1	1	4	Epres	mean	1
53074.674456	2	3	2	1	4	Epres	mean	1
53001.877632	2	3	3	1	4	Epres	mean	1
52988.745791	2	3	4	1	4	Epres	mean	1
52880.033063	2	3	5	1	4	Epres	mean	1
52890.456633	2	3	6	1	4	Epres	mean	1
52876.466274	2	3	7	1	4	Epres	mean	1
52835.454344	2	3	8	1	4	Epres	mean	1
52776.478766	2	3	9	1	4	Epres	mean	1
52828.507673	2	3	10	1	4	Epres	mean	1
53155.778529	2	4	1	1	4	Epres	mean	1
53102.920514	2	4	2	1	4	Epres	mean	1
53107.043647	2	4	3	1	4	Epres	mean	1
53055.913808	2	4	4	1	4	Epres	mean	1
53009.175230	2	4	5	1	4	Epres	mean	1
52911.840322	2	4	6	1	4	Epres	mean	1
52921.682918	2	4	7	1	4	Epres	mean	1
52893.627714	2	4	8	1	4	Epres	mean	1
52835.061436	2	4	9	1	4	Epres	mean	1
52834.982671	2	4	10	1	4	Epres	mean	1
52984.642140	2	5	1	1	4	Epres	mean	1
52952.109893	2	5	2	1	4	Epres	mean	1
52973.143025	2	5	3	1	4	Epres	mean	1
52946.593589	2	5	4	1	4	Epres	mean	1
52929.487280	2	5	5	1	4	Epres	mean	1
52898.225118	2	5	6	1	4	Epres	mean	1
52889.883201	2	5	7	1	4	Epres	mean	1
52882.680012	2	5	8	1	4	Epres	mean	1
52893.949277	2	5	9	1	4	Epres	mean	1
52895.808388	2	5	10	1	4	Epres	mean	1
52882.212418	2	6	1	1	4	Epres	mean	1
52861.276643	2	6	2	1	4	Epres	mean	1
52879.561925	2	6	3	1	4	Epres	mean	1
52847.339804	2	6	4	1	4	Epres	mean	1
52836.831171	2	6	5	1	4	Epres	mean	1
52823.354209	2	6	6	1	4	Epres	mean	1
52813.047193	2	6	7	1	4	Epres	mean	1
52813.977959	2	6	8	1	4	Epres	mean	1
52824.362281	2	6	9	1	4	Epres	mean	1
52839.714054	2	6	10	1	4	Epres	mean	1
52819.852399	2	7	1	1	4	Epres	mean	1
52774.933264	2	7	2	1	4	Epres	mean	1
52774.823326	2	7	3	1	4	Epres	mean	1
52735.694448	2	7	4	1	4	Epres	mean	1
52686.674345	2	7	5	1	4	Epres	mean	1
52646.550312	2	7	6	1	4	Epres	mean	1
52627.846833	2	7	7	1	4	Epres	mean	1
52633.519083	2	7	8	1	4	Epres	mean	1
52644.762912	2	7	9	1	4	Epres	mean	1
52682.799648	2	7	10	1	4	Epres	mean	1
52667.799964	2	8	1	1	4	Epres	mean	1
52645.361771	2	8	2	1	4	Epres	mean	1
52569.764833	2	8	3	1	4	Epres	mean	1
52492.802934	2	8	4	1	4	Epres	mean	1
52384.929343	2	8	5	1	4	Epres	mean	1
52295.954830	2	8	6	1	4	Epres	mean	1
52245.956663	2	8	7	1	4	Epres	mean	1
52251.304454	2	8	8	1	4	Epres	mean	1
52298.461951	2	8	9	1	4	Epres	mean	1
52391.916240	2	8	10	1	4	Epres	mean	1
52786.385185	2	9	1	1	4	Epres	mean	1
52553.131758	2	9	2	1	4	Epres	mean	1
52366.666729	2	9	3	1	4	Epres	mean	1
52123.956188	2	9	4	1	4	Epres	mean	1
51858.652018	2	9	5	1	4	Epres	mean	1
51679.393651	2	9	6	1	4	Epres	mean	1
51634.246193	2	9	7	1	4	Epres	mean	1
51689.170271	2	9	8	1	4	Epres	mean	1
51836.528798	2	9	9	1	4	Epres	mean	1
52097.543808	2	9	10	1	4	Epres	mean	1
53095.379289	2	10	1	1	4	Epres	mean	1
52562.012581	2	10	2	1	4	Epres	mean	1
52085.311331	2	10	3	1	4	Epres	mean	1
51552.436478	2	10	4	1	4	Epres	mean	1
51124.087299	2	10	5	1	4	Epres	mean	1
50845.260459	2	10	6	1	4	Epres	mean	1
50840.244302	2	10	7	1	4	Epres	mean	1
51081.693956	2	10	8	1	4	Epres	mean	1
51451.788926	2	10	9	1	4	Epres	mean	1
52017.424761	2	10	10	1	4	Epres	mean	1
NaN	3	1	1	1	4	Epres	mean	1
NaN	3	1	2	1	4	Epres	mean	1
NaN	3	1	3	1	4	Epres	mean	1
NaN	3	1	4	1	4	Epres	mean	1
NaN	3	1	5	1	4	Epres	mean	1
NaN	3	1	6	1	4	Epres	mean	1
NaN	3	1	7	1	4	Epres	mean	1
NaN	3	1	8	1	4	Epres	mean	1
NaN	3	1	9	1	4	Epres	mean	1
NaN	3	1	10	1	4	Epres	mean	1
48341.366374	3	2	1	1	4	Epres	mean	1
48398.900271	3	2	2	1	4	Epres	mean	1
48203.125779	3	2	3	1	4	Epres	mean	1
48179.353411	3	2	4	1	4	Epres	mean	1
48258.089282	3	2	5	1	4	Epres	mean	1
48225.448353	3	2	6	1	4	Epres	mean	1
48297.365306	3	2	7	1	4	Epres	mean	1
48302.693981	3	2	8	1	4	Epres	mean	1
48171.427411	3	2	9	1	4	Epres	mean	1
NaN	3	2	10	1	4	Epres	mean	1
48695.532730	3	3	1	1	4	Epres	mean	1
48607.611887	3	3	2	1	4	Epres	mean	1
48537.729731	3	3	3	1	4	Epres	mean	1
48443.689709	3	3	4	1	4	Epres	mean	1
48453.394568	3	3	5	1	4	Epres	mean	1
48444.656850	3	3	6	1	4	Epres	mean	1
48451.177817	3	3	7	1	4	Epres	mean	1
48451.409911	3	3	8	1	4	Epres	mean	1
48440.737375	3	3	9	1	4	Epres	mean	1
48491.405456	3	3	10	1	4	Epres	mean	1
48755.214159	3	4	1	1	4	Epres	mean	1
48560.676045	3	4	2	1	4	Epres	mean	1
48622.317224	3	4	3	1	4	Epres	mean	1
48501.633037	3	4	4	1	4	Epres	mean	1
48563.115806	3	4	5	1	4	Epres	mean	1
48556.539053	3	4	6	1	4	Epres	mean	1
48545.935917	3	4	7	1	4	Epres	mean	1
48575.213019	3	4	8	1	4	Epres	mean	1
48559.973727	3	4	9	1	4	Epres	mean	1
48569.038541	3	4	10	1	4	Epres	mean	1
48671.572973	3	5	1	1	4	Epres	mean	1
48716.958508	3	5	2	1	4	Epres	mean	1
48690.430649	3	5	3	1	4	Epres	mean	1
48624.342084	3	5	4	1	4	Epres	mean	1
48630.745608	3	5	5	1	4	Epres	mean	1
48615.035580	3	5	6	1	4	Epres	mean	1
48606.234367	3	5	7	1	4	Epres	mean	1
48588.366783	3	5	8	1	4	Epres	mean	1
48584.648714	3	5	9	1	4	Epres	mean	1
48556.181566	3	5	10	1	4	Epres	mean	1
48646.883713	3	6	1	1	4	Epres	mean	1
48628.209466	3	6	2	1	4	Epres	mean	1
48616.050838	3	6	3	1	4	Epres	mean	1
48603.993075	3	6	4	1	4	Epres	mean	1
48541.462371	3	6	5	1	4	Epres	mean	1
48545.891036	3	6	6	1	4	Epres	mean	1
48531.621634	3	6	7	1	4	Epres	mean	1
48530.511153	3	6	8	1	4	Epres	mean	1
48547.052780	3	6	9	1	4	Epres	mean	1
48575.238248	3	6	10	1	4	Epres	mean	1
48501.976792	3	7	1	1	4	Epres	mean	1
48503.998556	3	7	2	1	4	Epres	mean	1
48444.587559	3	7	3	1	4	Epres	mean	1
48411.486575	3	7	4	1	4	Epres	mean	1
48381.523992	3	7	5	1	4	Epres	mean	1
48325.878710	3	7	6	1	4	Epres	mean	1
48306.418826	3	7	7	1	4	Epres	mean	1
48306.335325	3	7	8	1	4	Epres	mean	1
48331.413610	3	7	9	1	4	Epres	mean	1
48371.319719	3	7	10	1	4	Epres	mean	1
48379.532531	3	8	1	1	4	Epres	mean	1
48349.166559	3	8	2	1	4	Epres	mean	1
48258.286348	3	8	3	1	4	Epres	mean	1
48151.056622	3	8	4	1	4	Epres	mean	1
48024.464208	3	8	5	1	4	Epres	mean	1
47919.571983	3	8	6	1	4	Epres	mean	1
47848.650090	3	8	7	1	4	Epres	mean	1
47843.566850	3	8	8	1	4	Epres	mean	1
47890.778810	3	8	9	1	4	Epres	mean	1
48004.262472	3	8	10	1	4	Epres	mean	1
48690.876270	3	9	1	1	4	Epres	mean	1
48431.150660	3	9	2	1	4	Epres	mean	1
48194.130314	3	9	3	1	4	Epres	mean	1
47882.224695	3	9	4	1	4	Epres	mean	1
47590.632515	3	9	5	1	4	Epres	mean	1
47371.929735	3	9	6	1	4	Epres	mean	1
47282.747821	3	9	7	1	4	Epres	mean	1
47315.414964	3	9	8	1	4	Epres	mean	1
47468.581732	3	9	9	1	4	Epres	mean	1
47803.580251	3	9	10	1	4	Epres	mean	1
49410.862398	3	10	1	1	4	Epres	mean	1
49009.162880	3	10	2	1	4	Epres	mean	1
48453.547566	3	10	3	1	4	Epres	mean	1
47943.372876	3	10	4	1	4	Epres	mean	1
47377.099284	3	10	5	1	4	Epres	mean	1
46987.834879	3	10	6	1	4	Epres	mean	1
46946.281638	3	10	7	1	4	Epres	mean	1
47106.144297	3	10	8	1	4	Epres	mean	1
47450.795303	3	10	9	1	4	Epres	mean	1
48058.261963	3	10	10	1	4	Epres	mean	1
41865.081921	4	1	1	1	4	Epres	mean	1
41722.064033	4	1	2	1	4	Epres	mean	1
41815.563131	4	1	3	1	4	Epres	mean	1
41723.968756	4	1	4	1	4	Epres	mean	1
41926.574750	4	1	5	1	4	Epres	mean	1
42170.188724	4	1	6	1	4	Epres	mean	1
NaN	4	1	7	1	4	Epres	mean	1
NaN	4	1	8	1	4	Epres	mean	1
NaN	4	1	9	1	4	Epres	mean	1
NaN	4	1	10	1	4	Epres	mean	1
42421.570397	4	2	1	1	4	Epres	mean	1
42339.473957	4	2	2	1	4	Epres	mean	1
42247.569072	4	2	3	1	4	Epres	mean	1
42100.339870	4	2	4	1	4	Epres	mean	1
42053.267516	4	2	5	1	4	Epres	mean	1
42144.311323	4	2	6	1	4	Epres	mean	1
42120.307006	4	2	7	1	4	Epres	mean	1
42397.405131	4	2	8	1	4	Epres	mean	1
42383.424525	4	2	9	1	4	Epres	mean	1
NaN	4	2	10	1	4	Epres	mean	1
42859.088308	4	3	1	1	4	Epres	mean	1
42839.823459	4	3	2	1	4	Epres	mean	1
42641.903441	4	3	3	1	4	Epres	mean	1
42506.461367	4	3	4	1	4	Epres	mean	1
42436.467682	4	3	5	1	4	Epres	mean	1
42422.810235	4	3	6	1	4	Epres	mean	1
42451.114047	4	3	7	1	4	Epres	mean	1
42438.492951	4	3	8	1	4	Epres	mean	1
42433.757660	4	3	9	1	4	Epres	mean	1
42476.191610	4	3	10	1	4	Epres	mean	1
42402.163763	4	4	1	1	4	Epres	mean	1
42325.287842	4	4	2	1	4	Epres	mean	1
42307.354350	4	4	3	1	4	Epres	mean	1
42385.944776	4	4	4	1	4	Epres	mean	1
42457.512787	4	4	5	1	4	Epres	mean	1
42463.792506	4	4	6	1	4	Epres	mean	1
42518.846727	4	4	7	1	4	Epres	mean	1
42541.379018	4	4	8	1	4	Epres	mean	1
42570.108968	4	4	9	1	4	Epres	mean	1
42546.998150	4	4	10	1	4	Epres	mean	1
42497.504399	4	5	1	1	4	Epres	mean	1
42534.686585	4	5	2	1	4	Epres	mean	1
42526.052948	4	5	3	1	4	Epres	mean	1
42555.367970	4	5	4	1	4	Epres	mean	1
42545.603540	4	5	5	1	4	Epres	mean	1
42536.663710	4	5	6	1	4	Epres	mean	1
42535.014144	4	5	7	1	4	Epres	mean	1
42533.890442	4	5	8	1	4	Epres	mean	1
42514.148077	4	5	9	1	4	Epres	mean	1
42529.879134	4	5	10	1	4	Epres	mean	1
42522.074241	4	6	1	1	4	Epres	mean	1
42512.993764	4	6	2	1	4	Epres	mean	1
42536.647870	4	6	3	1	4	Epres	mean	1
42561.315184	4	6	4	1	4	Epres	mean	1
42548.767343	4	6	5	1	4	Epres	mean	1
42523.612141	4	6	6	1	4	Epres	mean	1
42536.104521	4	6	7	1	4	Epres	mean	1
42544.643963	4	6	8	1	4	Epres	mean	1
42549.662576	4	6	9	1	4	Epres	mean	1
42572.542094	4	6	10	1	4	Epres	mean	1
42434.156921	4	7	1	1	4	Epres	mean	1
42383.062252	4	7	2	1	4	Epres	mean	1
42412.941415	4	7	3	1	4	Epres	mean	1
