tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
42378.726021	4	7	4	1	4	Epres	mean	0
42325.619671	4	7	5	1	4	Epres	mean	0
42277.104665	4	7	6	1	4	Epres	mean	0
42262.648827	4	7	7	1	4	Epres	mean	0
42278.473951	4	7	8	1	4	Epres	mean	0
42312.696289	4	7	9	1	4	Epres	mean	0
42376.168877	4	7	10	1	4	Epres	mean	0
42537.300787	4	8	1	1	4	Epres	mean	0
42414.547635	4	8	2	1	4	Epres	mean	0
42344.155880	4	8	3	1	4	Epres	mean	0
42200.417218	4	8	4	1	4	Epres	mean	0
42045.310616	4	8	5	1	4	Epres	mean	0
41921.439141	4	8	6	1	4	Epres	mean	0
41841.685630	4	8	7	1	4	Epres	mean	0
41826.728613	4	8	8	1	4	Epres	mean	0
41871.230398	4	8	9	1	4	Epres	mean	0
42015.061368	4	8	10	1	4	Epres	mean	0
43210.009921	4	9	1	1	4	Epres	mean	0
42937.910086	4	9	2	1	4	Epres	mean	0
42598.841657	4	9	3	1	4	Epres	mean	0
42244.594491	4	9	4	1	4	Epres	mean	0
41941.288417	4	9	5	1	4	Epres	mean	0
41705.813483	4	9	6	1	4	Epres	mean	0
41622.417981	4	9	7	1	4	Epres	mean	0
41606.992385	4	9	8	1	4	Epres	mean	0
41757.156046	4	9	9	1	4	Epres	mean	0
42144.161497	4	9	10	1	4	Epres	mean	0
44882.928863	4	10	1	1	4	Epres	mean	0
44424.351886	4	10	2	1	4	Epres	mean	0
43921.763451	4	10	3	1	4	Epres	mean	0
43371.196967	4	10	4	1	4	Epres	mean	0
42876.831186	4	10	5	1	4	Epres	mean	0
42568.264544	4	10	6	1	4	Epres	mean	0
42503.164584	4	10	7	1	4	Epres	mean	0
42548.718506	4	10	8	1	4	Epres	mean	0
42814.822681	4	10	9	1	4	Epres	mean	0
43391.353697	4	10	10	1	4	Epres	mean	0
33070.586778	5	1	1	1	4	Epres	mean	0
33115.464336	5	1	2	1	4	Epres	mean	0
33130.893757	5	1	3	1	4	Epres	mean	0
33037.828808	5	1	4	1	4	Epres	mean	0
33144.684148	5	1	5	1	4	Epres	mean	0
33092.777504	5	1	6	1	4	Epres	mean	0
33184.711977	5	1	7	1	4	Epres	mean	0
33126.718658	5	1	8	1	4	Epres	mean	0
NaN	5	1	9	1	4	Epres	mean	0
NaN	5	1	10	1	4	Epres	mean	0
34421.853866	5	2	1	1	4	Epres	mean	0
34284.012771	5	2	2	1	4	Epres	mean	0
34159.266084	5	2	3	1	4	Epres	mean	0
33863.921314	5	2	4	1	4	Epres	mean	0
33824.819194	5	2	5	1	4	Epres	mean	0
33750.577472	5	2	6	1	4	Epres	mean	0
33796.528034	5	2	7	1	4	Epres	mean	0
33844.946070	5	2	8	1	4	Epres	mean	0
33818.413982	5	2	9	1	4	Epres	mean	0
33780.946502	5	2	10	1	4	Epres	mean	0
34112.013824	5	3	1	1	4	Epres	mean	0
34076.429609	5	3	2	1	4	Epres	mean	0
34041.573325	5	3	3	1	4	Epres	mean	0
33949.496515	5	3	4	1	4	Epres	mean	0
34136.379987	5	3	5	1	4	Epres	mean	0
34217.274182	5	3	6	1	4	Epres	mean	0
34229.712630	5	3	7	1	4	Epres	mean	0
34290.181090	5	3	8	1	4	Epres	mean	0
34240.163501	5	3	9	1	4	Epres	mean	0
34166.250312	5	3	10	1	4	Epres	mean	0
33891.896993	5	4	1	1	4	Epres	mean	0
33826.278286	5	4	2	1	4	Epres	mean	0
33786.372227	5	4	3	1	4	Epres	mean	0
33944.611268	5	4	4	1	4	Epres	mean	0
34057.647538	5	4	5	1	4	Epres	mean	0
34035.943609	5	4	6	1	4	Epres	mean	0
33985.339547	5	4	7	1	4	Epres	mean	0
34060.764139	5	4	8	1	4	Epres	mean	0
34118.149135	5	4	9	1	4	Epres	mean	0
34084.695528	5	4	10	1	4	Epres	mean	0
33929.639944	5	5	1	1	4	Epres	mean	0
33834.773724	5	5	2	1	4	Epres	mean	0
33956.855955	5	5	3	1	4	Epres	mean	0
33984.000170	5	5	4	1	4	Epres	mean	0
33942.549320	5	5	5	1	4	Epres	mean	0
33950.159925	5	5	6	1	4	Epres	mean	0
33969.864459	5	5	7	1	4	Epres	mean	0
33974.640102	5	5	8	1	4	Epres	mean	0
33986.190697	5	5	9	1	4	Epres	mean	0
34037.385077	5	5	10	1	4	Epres	mean	0
33937.191528	5	6	1	1	4	Epres	mean	0
33973.939723	5	6	2	1	4	Epres	mean	0
33989.339667	5	6	3	1	4	Epres	mean	0
33980.023587	5	6	4	1	4	Epres	mean	0
33982.127088	5	6	5	1	4	Epres	mean	0
33966.732529	5	6	6	1	4	Epres	mean	0
33960.161220	5	6	7	1	4	Epres	mean	0
33990.186649	5	6	8	1	4	Epres	mean	0
34006.896360	5	6	9	1	4	Epres	mean	0
34037.967578	5	6	10	1	4	Epres	mean	0
33942.534747	5	7	1	1	4	Epres	mean	0
34013.889822	5	7	2	1	4	Epres	mean	0
33967.853896	5	7	3	1	4	Epres	mean	0
33956.864959	5	7	4	1	4	Epres	mean	0
33927.132205	5	7	5	1	4	Epres	mean	0
33860.985293	5	7	6	1	4	Epres	mean	0
33829.633986	5	7	7	1	4	Epres	mean	0
33823.406170	5	7	8	1	4	Epres	mean	0
33847.827348	5	7	9	1	4	Epres	mean	0
33924.419872	5	7	10	1	4	Epres	mean	0
34444.540699	5	8	1	1	4	Epres	mean	0
34426.573275	5	8	2	1	4	Epres	mean	0
34271.014080	5	8	3	1	4	Epres	mean	0
34150.359018	5	8	4	1	4	Epres	mean	0
34001.377302	5	8	5	1	4	Epres	mean	0
33863.156425	5	8	6	1	4	Epres	mean	0
33790.450160	5	8	7	1	4	Epres	mean	0
33778.938308	5	8	8	1	4	Epres	mean	0
33805.881233	5	8	9	1	4	Epres	mean	0
33952.161168	5	8	10	1	4	Epres	mean	0
36192.612942	5	9	1	1	4	Epres	mean	0
35845.981232	5	9	2	1	4	Epres	mean	0
35603.172703	5	9	3	1	4	Epres	mean	0
35304.286361	5	9	4	1	4	Epres	mean	0
35083.766063	5	9	5	1	4	Epres	mean	0
34941.025766	5	9	6	1	4	Epres	mean	0
34865.654289	5	9	7	1	4	Epres	mean	0
34845.442952	5	9	8	1	4	Epres	mean	0
34944.618806	5	9	9	1	4	Epres	mean	0
35289.192394	5	9	10	1	4	Epres	mean	0
39761.618959	5	10	1	1	4	Epres	mean	0
39391.635135	5	10	2	1	4	Epres	mean	0
38989.177396	5	10	3	1	4	Epres	mean	0
38687.829799	5	10	4	1	4	Epres	mean	0
38531.131282	5	10	5	1	4	Epres	mean	0
38500.359820	5	10	6	1	4	Epres	mean	0
38374.635862	5	10	7	1	4	Epres	mean	0
38270.954794	5	10	8	1	4	Epres	mean	0
38384.567980	5	10	9	1	4	Epres	mean	0
38750.143929	5	10	10	1	4	Epres	mean	0
24090.366061	6	1	1	1	4	Epres	mean	0
23661.323636	6	1	2	1	4	Epres	mean	0
23106.997015	6	1	3	1	4	Epres	mean	0
22423.910029	6	1	4	1	4	Epres	mean	0
21917.780958	6	1	5	1	4	Epres	mean	0
21647.127780	6	1	6	1	4	Epres	mean	0
21478.315830	6	1	7	1	4	Epres	mean	0
21250.349484	6	1	8	1	4	Epres	mean	0
21586.750002	6	1	9	1	4	Epres	mean	0
NaN	6	1	10	1	4	Epres	mean	0
23161.386208	6	2	1	1	4	Epres	mean	0
23170.682131	6	2	2	1	4	Epres	mean	0
22828.147930	6	2	3	1	4	Epres	mean	0
22607.414499	6	2	4	1	4	Epres	mean	0
22818.690865	6	2	5	1	4	Epres	mean	0
22690.404160	6	2	6	1	4	Epres	mean	0
22379.240218	6	2	7	1	4	Epres	mean	0
22005.628256	6	2	8	1	4	Epres	mean	0
21721.878828	6	2	9	1	4	Epres	mean	0
21777.125557	6	2	10	1	4	Epres	mean	0
22659.203048	6	3	1	1	4	Epres	mean	0
22548.397923	6	3	2	1	4	Epres	mean	0
22230.709499	6	3	3	1	4	Epres	mean	0
22553.777572	6	3	4	1	4	Epres	mean	0
22705.952233	6	3	5	1	4	Epres	mean	0
22481.170924	6	3	6	1	4	Epres	mean	0
22346.121132	6	3	7	1	4	Epres	mean	0
22200.399344	6	3	8	1	4	Epres	mean	0
22072.676499	6	3	9	1	4	Epres	mean	0
22019.925675	6	3	10	1	4	Epres	mean	0
22781.848625	6	4	1	1	4	Epres	mean	0
22403.612990	6	4	2	1	4	Epres	mean	0
22427.601543	6	4	3	1	4	Epres	mean	0
22613.203170	6	4	4	1	4	Epres	mean	0
22529.962808	6	4	5	1	4	Epres	mean	0
22382.037537	6	4	6	1	4	Epres	mean	0
22332.997362	6	4	7	1	4	Epres	mean	0
22314.916973	6	4	8	1	4	Epres	mean	0
22252.237999	6	4	9	1	4	Epres	mean	0
22159.656281	6	4	10	1	4	Epres	mean	0
22303.972698	6	5	1	1	4	Epres	mean	0
22315.197577	6	5	2	1	4	Epres	mean	0
22395.747000	6	5	3	1	4	Epres	mean	0
22311.339248	6	5	4	1	4	Epres	mean	0
22311.714770	6	5	5	1	4	Epres	mean	0
22312.915956	6	5	6	1	4	Epres	mean	0
22329.062652	6	5	7	1	4	Epres	mean	0
22264.520901	6	5	8	1	4	Epres	mean	0
22231.156855	6	5	9	1	4	Epres	mean	0
22241.024046	6	5	10	1	4	Epres	mean	0
22413.245979	6	6	1	1	4	Epres	mean	0
22399.090481	6	6	2	1	4	Epres	mean	0
22486.837800	6	6	3	1	4	Epres	mean	0
22520.920258	6	6	4	1	4	Epres	mean	0
22489.923046	6	6	5	1	4	Epres	mean	0
22467.839579	6	6	6	1	4	Epres	mean	0
22439.066758	6	6	7	1	4	Epres	mean	0
22434.684419	6	6	8	1	4	Epres	mean	0
22412.230571	6	6	9	1	4	Epres	mean	0
22429.898151	6	6	10	1	4	Epres	mean	0
23228.778884	6	7	1	1	4	Epres	mean	0
23153.028620	6	7	2	1	4	Epres	mean	0
23126.290693	6	7	3	1	4	Epres	mean	0
23184.491827	6	7	4	1	4	Epres	mean	0
23146.850984	6	7	5	1	4	Epres	mean	0
23139.119711	6	7	6	1	4	Epres	mean	0
23097.453918	6	7	7	1	4	Epres	mean	0
23041.994296	6	7	8	1	4	Epres	mean	0
23031.901888	6	7	9	1	4	Epres	mean	0
23067.502502	6	7	10	1	4	Epres	mean	0
25036.891521	6	8	1	1	4	Epres	mean	0
24977.796937	6	8	2	1	4	Epres	mean	0
24923.201146	6	8	3	1	4	Epres	mean	0
24942.674126	6	8	4	1	4	Epres	mean	0
24937.124090	6	8	5	1	4	Epres	mean	0
24878.837056	6	8	6	1	4	Epres	mean	0
24805.190768	6	8	7	1	4	Epres	mean	0
24736.871811	6	8	8	1	4	Epres	mean	0
24717.202627	6	8	9	1	4	Epres	mean	0
24822.485882	6	8	10	1	4	Epres	mean	0
29215.193084	6	9	1	1	4	Epres	mean	0
29051.212080	6	9	2	1	4	Epres	mean	0
28997.150765	6	9	3	1	4	Epres	mean	0
29027.650211	6	9	4	1	4	Epres	mean	0
29090.063832	6	9	5	1	4	Epres	mean	0
29127.511541	6	9	6	1	4	Epres	mean	0
29058.371113	6	9	7	1	4	Epres	mean	0
28954.850243	6	9	8	1	4	Epres	mean	0
28924.768554	6	9	9	1	4	Epres	mean	0
29105.916559	6	9	10	1	4	Epres	mean	0
35939.288989	6	10	1	1	4	Epres	mean	0
35858.052837	6	10	2	1	4	Epres	mean	0
35872.807496	6	10	3	1	4	Epres	mean	0
36160.058577	6	10	4	1	4	Epres	mean	0
36459.870267	6	10	5	1	4	Epres	mean	0
36599.148445	6	10	6	1	4	Epres	mean	0
36419.126210	6	10	7	1	4	Epres	mean	0
36120.488633	6	10	8	1	4	Epres	mean	0
35886.926739	6	10	9	1	4	Epres	mean	0
35761.221281	6	10	10	1	4	Epres	mean	0
6718.691281	7	1	1	1	4	Epres	mean	0
7084.392988	7	1	2	1	4	Epres	mean	0
7323.415554	7	1	3	1	4	Epres	mean	0
7256.991190	7	1	4	1	4	Epres	mean	0
7083.011715	7	1	5	1	4	Epres	mean	0
6732.420572	7	1	6	1	4	Epres	mean	0
6248.472966	7	1	7	1	4	Epres	mean	0
5821.900406	7	1	8	1	4	Epres	mean	0
5433.766324	7	1	9	1	4	Epres	mean	0
5212.648856	7	1	10	1	4	Epres	mean	0
6841.466145	7	2	1	1	4	Epres	mean	0
7170.216102	7	2	2	1	4	Epres	mean	0
7173.133256	7	2	3	1	4	Epres	mean	0
7192.963504	7	2	4	1	4	Epres	mean	0
7185.189238	7	2	5	1	4	Epres	mean	0
6933.814919	7	2	6	1	4	Epres	mean	0
6697.157429	7	2	7	1	4	Epres	mean	0
6607.525513	7	2	8	1	4	Epres	mean	0
6532.227182	7	2	9	1	4	Epres	mean	0
6463.855267	7	2	10	1	4	Epres	mean	0
8171.420194	7	3	1	1	4	Epres	mean	0
7859.271057	7	3	2	1	4	Epres	mean	0
7929.310604	7	3	3	1	4	Epres	mean	0
7772.469517	7	3	4	1	4	Epres	mean	0
7564.622210	7	3	5	1	4	Epres	mean	0
7449.302640	7	3	6	1	4	Epres	mean	0
7400.664489	7	3	7	1	4	Epres	mean	0
7405.092947	7	3	8	1	4	Epres	mean	0
7354.071966	7	3	9	1	4	Epres	mean	0
7434.837504	7	3	10	1	4	Epres	mean	0
8170.205539	7	4	1	1	4	Epres	mean	0
8439.457730	7	4	2	1	4	Epres	mean	0
8434.528796	7	4	3	1	4	Epres	mean	0
8429.939917	7	4	4	1	4	Epres	mean	0
8420.700727	7	4	5	1	4	Epres	mean	0
8512.022858	7	4	6	1	4	Epres	mean	0
8500.063332	7	4	7	1	4	Epres	mean	0
8483.641103	7	4	8	1	4	Epres	mean	0
8540.831364	7	4	9	1	4	Epres	mean	0
8601.276798	7	4	10	1	4	Epres	mean	0
9349.946401	7	5	1	1	4	Epres	mean	0
9646.154868	7	5	2	1	4	Epres	mean	0
9755.585412	7	5	3	1	4	Epres	mean	0
9808.395293	7	5	4	1	4	Epres	mean	0
9874.545509	7	5	5	1	4	Epres	mean	0
9923.589148	7	5	6	1	4	Epres	mean	0
9961.262586	7	5	7	1	4	Epres	mean	0
9974.802353	7	5	8	1	4	Epres	mean	0
10023.880464	7	5	9	1	4	Epres	mean	0
10112.265115	7	5	10	1	4	Epres	mean	0
11582.573997	7	6	1	1	4	Epres	mean	0
11910.163685	7	6	2	1	4	Epres	mean	0
11969.087986	7	6	3	1	4	Epres	mean	0
12058.715106	7	6	4	1	4	Epres	mean	0
12111.496709	7	6	5	1	4	Epres	mean	0
12148.193473	7	6	6	1	4	Epres	mean	0
12138.914571	7	6	7	1	4	Epres	mean	0
12126.860463	7	6	8	1	4	Epres	mean	0
12117.740925	7	6	9	1	4	Epres	mean	0
12216.870489	7	6	10	1	4	Epres	mean	0
14977.856508	7	7	1	1	4	Epres	mean	0
15272.795851	7	7	2	1	4	Epres	mean	0
15376.480967	7	7	3	1	4	Epres	mean	0
15482.839737	7	7	4	1	4	Epres	mean	0
15526.994748	7	7	5	1	4	Epres	mean	0
15553.740563	7	7	6	1	4	Epres	mean	0
15504.008627	7	7	7	1	4	Epres	mean	0
15436.290798	7	7	8	1	4	Epres	mean	0
15404.905447	7	7	9	1	4	Epres	mean	0
15469.861211	7	7	10	1	4	Epres	mean	0
19864.239232	7	8	1	1	4	Epres	mean	0
20288.798589	7	8	2	1	4	Epres	mean	0
20452.129920	7	8	3	1	4	Epres	mean	0
20589.143968	7	8	4	1	4	Epres	mean	0
20678.565990	7	8	5	1	4	Epres	mean	0
20696.814146	7	8	6	1	4	Epres	mean	0
20621.048512	7	8	7	1	4	Epres	mean	0
20482.689310	7	8	8	1	4	Epres	mean	0
20376.306314	7	8	9	1	4	Epres	mean	0
20398.137907	7	8	10	1	4	Epres	mean	0
26929.775252	7	9	1	1	4	Epres	mean	0
27536.994629	7	9	2	1	4	Epres	mean	0
27894.855599	7	9	3	1	4	Epres	mean	0
28139.598321	7	9	4	1	4	Epres	mean	0
28345.645301	7	9	5	1	4	Epres	mean	0
28391.281396	7	9	6	1	4	Epres	mean	0
28304.318194	7	9	7	1	4	Epres	mean	0
28090.137090	7	9	8	1	4	Epres	mean	0
27836.624768	7	9	9	1	4	Epres	mean	0
27605.770676	7	9	10	1	4	Epres	mean	0
35961.380959	7	10	1	1	4	Epres	mean	0
36953.044939	7	10	2	1	4	Epres	mean	0
37671.571371	7	10	3	1	4	Epres	mean	0
38404.967456	7	10	4	1	4	Epres	mean	0
39102.597201	7	10	5	1	4	Epres	mean	0
39266.358013	7	10	6	1	4	Epres	mean	0
38967.385877	7	10	7	1	4	Epres	mean	0
38460.885727	7	10	8	1	4	Epres	mean	0
37702.185247	7	10	9	1	4	Epres	mean	0
36735.575449	7	10	10	1	4	Epres	mean	0
15452.511009	8	1	1	1	4	Epres	mean	0
15958.959595	8	1	2	1	4	Epres	mean	0
15767.772464	8	1	3	1	4	Epres	mean	0
17390.309746	8	1	4	1	4	Epres	mean	0
17681.899426	8	1	5	1	4	Epres	mean	0
17947.276095	8	1	6	1	4	Epres	mean	0
18211.647154	8	1	7	1	4	Epres	mean	0
18373.808253	8	1	8	1	4	Epres	mean	0
18671.916999	8	1	9	1	4	Epres	mean	0
18830.348652	8	1	10	1	4	Epres	mean	0
18139.877646	8	2	1	1	4	Epres	mean	0
17126.930789	8	2	2	1	4	Epres	mean	0
17616.722037	8	2	3	1	4	Epres	mean	0
17985.265363	8	2	4	1	4	Epres	mean	0
17851.561320	8	2	5	1	4	Epres	mean	0
17904.318898	8	2	6	1	4	Epres	mean	0
17719.397649	8	2	7	1	4	Epres	mean	0
17775.599434	8	2	8	1	4	Epres	mean	0
17872.916807	8	2	9	1	4	Epres	mean	0
18021.759147	8	2	10	1	4	Epres	mean	0
18695.714151	8	3	1	1	4	Epres	mean	0
18512.556804	8	3	2	1	4	Epres	mean	0
18230.340351	8	3	3	1	4	Epres	mean	0
18072.231547	8	3	4	1	4	Epres	mean	0
17895.023531	8	3	5	1	4	Epres	mean	0
17721.318782	8	3	6	1	4	Epres	mean	0
17668.489280	8	3	7	1	4	Epres	mean	0
17729.794521	8	3	8	1	4	Epres	mean	0
17615.832995	8	3	9	1	4	Epres	mean	0
17647.453973	8	3	10	1	4	Epres	mean	0
18145.745951	8	4	1	1	4	Epres	mean	0
18170.116806	8	4	2	1	4	Epres	mean	0
17979.916235	8	4	3	1	4	Epres	mean	0
17954.110022	8	4	4	1	4	Epres	mean	0
17884.494852	8	4	5	1	4	Epres	mean	0
17979.457570	8	4	6	1	4	Epres	mean	0
17999.247955	8	4	7	1	4	Epres	mean	0
17976.850955	8	4	8	1	4	Epres	mean	0
17944.803458	8	4	9	1	4	Epres	mean	0
18016.086840	8	4	10	1	4	Epres	mean	0
18189.121995	8	5	1	1	4	Epres	mean	0
18325.061674	8	5	2	1	4	Epres	mean	0
18452.944499	8	5	3	1	4	Epres	mean	0
18507.536180	8	5	4	1	4	Epres	mean	0
18677.049503	8	5	5	1	4	Epres	mean	0
18716.013556	8	5	6	1	4	Epres	mean	0
18672.715832	8	5	7	1	4	Epres	mean	0
18703.718299	8	5	8	1	4	Epres	mean	0
18772.461585	8	5	9	1	4	Epres	mean	0
18825.899427	8	5	10	1	4	Epres	mean	0
19776.329185	8	6	1	1	4	Epres	mean	0
19965.155074	8	6	2	1	4	Epres	mean	0
20041.187000	8	6	3	1	4	Epres	mean	0
20202.622845	8	6	4	1	4	Epres	mean	0
20305.982785	8	6	5	1	4	Epres	mean	0
20454.854518	8	6	6	1	4	Epres	mean	0
20497.201728	8	6	7	1	4	Epres	mean	0
20506.293692	8	6	8	1	4	Epres	mean	0
20554.583350	8	6	9	1	4	Epres	mean	0
20693.873917	8	6	10	1	4	Epres	mean	0
22545.833753	8	7	1	1	4	Epres	mean	0
22753.418597	8	7	2	1	4	Epres	mean	0
23043.291141	8	7	3	1	4	Epres	mean	0
23256.156612	8	7	4	1	4	Epres	mean	0
23452.829133	8	7	5	1	4	Epres	mean	0
23586.795080	8	7	6	1	4	Epres	mean	0
23635.317402	8	7	7	1	4	Epres	mean	0
23646.564321	8	7	8	1	4	Epres	mean	0
23631.552128	8	7	9	1	4	Epres	mean	0
23673.756359	8	7	10	1	4	Epres	mean	0
26770.307083	8	8	1	1	4	Epres	mean	0
27579.917479	8	8	2	1	4	Epres	mean	0
27985.350941	8	8	3	1	4	Epres	mean	0
28310.410413	8	8	4	1	4	Epres	mean	0
28577.469726	8	8	5	1	4	Epres	mean	0
28694.067324	8	8	6	1	4	Epres	mean	0
28725.422513	8	8	7	1	4	Epres	mean	0
28641.389146	8	8	8	1	4	Epres	mean	0
28508.576554	8	8	9	1	4	Epres	mean	0
28361.917162	8	8	10	1	4	Epres	mean	0
33409.943823	8	9	1	1	4	Epres	mean	0
35031.766059	8	9	2	1	4	Epres	mean	0
35834.561583	8	9	3	1	4	Epres	mean	0
36269.665450	8	9	4	1	4	Epres	mean	0
36614.409790	8	9	5	1	4	Epres	mean	0
36756.896295	8	9	6	1	4	Epres	mean	0
36691.064727	8	9	7	1	4	Epres	mean	0
36322.791381	8	9	8	1	4	Epres	mean	0
35796.824701	8	9	9	1	4	Epres	mean	0
35059.627422	8	9	10	1	4	Epres	mean	0
43371.692664	8	10	1	1	4	Epres	mean	0
45523.741640	8	10	2	1	4	Epres	mean	0
46914.028101	8	10	3	1	4	Epres	mean	0
48240.158022	8	10	4	1	4	Epres	mean	0
48979.816307	8	10	5	1	4	Epres	mean	0
48985.406069	8	10	6	1	4	Epres	mean	0
48265.716651	8	10	7	1	4	Epres	mean	0
47267.608445	8	10	8	1	4	Epres	mean	0
45864.157997	8	10	9	1	4	Epres	mean	0
44137.898950	8	10	10	1	4	Epres	mean	0
50448.041144	9	1	1	1	4	Epres	mean	0
49442.784324	9	1	2	1	4	Epres	mean	0
51957.258454	9	1	3	1	4	Epres	mean	0
51689.357546	9	1	4	1	4	Epres	mean	0
50096.447898	9	1	5	1	4	Epres	mean	0
48804.883792	9	1	6	1	4	Epres	mean	0
48065.059304	9	1	7	1	4	Epres	mean	0
48006.742419	9	1	8	1	4	Epres	mean	0
47786.613487	9	1	9	1	4	Epres	mean	0
47914.637740	9	1	10	1	4	Epres	mean	0
49267.690071	9	2	1	1	4	Epres	mean	0
49475.445414	9	2	2	1	4	Epres	mean	0
51700.825992	9	2	3	1	4	Epres	mean	0
49944.775270	9	2	4	1	4	Epres	mean	0
48639.850134	9	2	5	1	4	Epres	mean	0
48427.764903	9	2	6	1	4	Epres	mean	0
48447.524939	9	2	7	1	4	Epres	mean	0
48359.925921	9	2	8	1	4	Epres	mean	0
48700.649532	9	2	9	1	4	Epres	mean	0
48765.714229	9	2	10	1	4	Epres	mean	0
47733.319904	9	3	1	1	4	Epres	mean	0
49873.761776	9	3	2	1	4	Epres	mean	0
49923.187995	9	3	3	1	4	Epres	mean	0
49152.549118	9	3	4	1	4	Epres	mean	0
48753.272149	9	3	5	1	4	Epres	mean	0
48912.525123	9	3	6	1	4	Epres	mean	0
49187.741928	9	3	7	1	4	Epres	mean	0
49345.946528	9	3	8	1	4	Epres	mean	0
49358.311355	9	3	9	1	4	Epres	mean	0
49253.431260	9	3	10	1	4	Epres	mean	0
47616.880413	9	4	1	1	4	Epres	mean	0
48465.597647	9	4	2	1	4	Epres	mean	0
48717.871864	9	4	3	1	4	Epres	mean	0
48866.787271	9	4	4	1	4	Epres	mean	0
48833.558548	9	4	5	1	4	Epres	mean	0
49025.950281	9	4	6	1	4	Epres	mean	0
49133.050503	9	4	7	1	4	Epres	mean	0
49270.334068	9	4	8	1	4	Epres	mean	0
49135.345662	9	4	9	1	4	Epres	mean	0
49032.716098	9	4	10	1	4	Epres	mean	0
48229.810957	9	5	1	1	4	Epres	mean	0
48717.237463	9	5	2	1	4	Epres	mean	0
48870.947485	9	5	3	1	4	Epres	mean	0
48906.623154	9	5	4	1	4	Epres	mean	0
48906.766082	9	5	5	1	4	Epres	mean	0
48981.281129	9	5	6	1	4	Epres	mean	0
49011.875704	9	5	7	1	4	Epres	mean	0
49106.739661	9	5	8	1	4	Epres	mean	0
49098.151186	9	5	9	1	4	Epres	mean	0
48905.851116	9	5	10	1	4	Epres	mean	0
48996.106397	9	6	1	1	4	Epres	mean	0
49011.750011	9	6	2	1	4	Epres	mean	0
48879.259315	9	6	3	1	4	Epres	mean	0
48900.291178	9	6	4	1	4	Epres	mean	0
48860.654233	9	6	5	1	4	Epres	mean	0
48938.054460	9	6	6	1	4	Epres	mean	0
48926.667256	9	6	7	1	4	Epres	mean	0
49016.124790	9	6	8	1	4	Epres	mean	0
48943.953012	9	6	9	1	4	Epres	mean	0
48876.993655	9	6	10	1	4	Epres	mean	0
48772.875578	9	7	1	1	4	Epres	mean	0
48809.911960	9	7	2	1	4	Epres	mean	0
48831.588722	9	7	3	1	4	Epres	mean	0
48866.875119	9	7	4	1	4	Epres	mean	0
49166.913081	9	7	5	1	4	Epres	mean	0
49260.201144	9	7	6	1	4	Epres	mean	0
49395.656999	9	7	7	1	4	Epres	mean	0
49493.425076	9	7	8	1	4	Epres	mean	0
49507.832108	9	7	9	1	4	Epres	mean	0
49309.172608	9	7	10	1	4	Epres	mean	0
48901.434659	9	8	1	1	4	Epres	mean	0
49397.846264	9	8	2	1	4	Epres	mean	0
49845.204244	9	8	3	1	4	Epres	mean	0
50351.041437	9	8	4	1	4	Epres	mean	0
50767.838031	9	8	5	1	4	Epres	mean	0
51141.635472	9	8	6	1	4	Epres	mean	0
51252.330099	9	8	7	1	4	Epres	mean	0
51257.807165	9	8	8	1	4	Epres	mean	0
51018.749270	9	8	9	1	4	Epres	mean	0
50451.994612	9	8	10	1	4	Epres	mean	0
51350.799866	9	9	1	1	4	Epres	mean	0
53599.421161	9	9	2	1	4	Epres	mean	0
54946.446749	9	9	3	1	4	Epres	mean	0
55696.069686	9	9	4	1	4	Epres	mean	0
55981.890376	9	9	5	1	4	Epres	mean	0
55907.261952	9	9	6	1	4	Epres	mean	0
55498.098276	9	9	7	1	4	Epres	mean	0
54872.980159	9	9	8	1	4	Epres	mean	0
53742.470837	9	9	9	1	4	Epres	mean	0
52164.920368	9	9	10	1	4	Epres	mean	0
63556.734503	9	10	1	1	4	Epres	mean	0
67389.222178	9	10	2	1	4	Epres	mean	0
68246.240891	9	10	3	1	4	Epres	mean	0
68225.004803	9	10	4	1	4	Epres	mean	0
67218.537661	9	10	5	1	4	Epres	mean	0
66069.116065	9	10	6	1	4	Epres	mean	0
64809.041278	9	10	7	1	4	Epres	mean	0
63146.872640	9	10	8	1	4	Epres	mean	0
60976.774062	9	10	9	1	4	Epres	mean	0
58299.644341	9	10	10	1	4	Epres	mean	0
92209.650983	10	1	1	1	4	Epres	mean	0
94328.884902	10	1	2	1	4	Epres	mean	0
98061.133169	10	1	3	1	4	Epres	mean	0
97342.578535	10	1	4	1	4	Epres	mean	0
96208.916401	10	1	5	1	4	Epres	mean	0
95186.912629	10	1	6	1	4	Epres	mean	0
94249.113101	10	1	7	1	4	Epres	mean	0
93993.307150	10	1	8	1	4	Epres	mean	0
93612.855712	10	1	9	1	4	Epres	mean	0
93972.735249	10	1	10	1	4	Epres	mean	0
92743.268911	10	2	1	1	4	Epres	mean	0
96851.891509	10	2	2	1	4	Epres	mean	0
96011.294196	10	2	3	1	4	Epres	mean	0
94380.653332	10	2	4	1	4	Epres	mean	0
93452.840507	10	2	5	1	4	Epres	mean	0
93013.594441	10	2	6	1	4	Epres	mean	0
92845.923341	10	2	7	1	4	Epres	mean	0
92457.639625	10	2	8	1	4	Epres	mean	0
92089.482963	10	2	9	1	4	Epres	mean	0
91909.716816	10	2	10	1	4	Epres	mean	0
95074.587300	10	3	1	1	4	Epres	mean	0
